step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
22200,4.5116,4.4488,2.11e+16,2.11e+16,181862400
22250,4.4011,4.4484,2.12e+16,2.12e+16,182272000
22300,4.4628,4.4470,2.12e+16,2.12e+16,182681600
22350,4.3781,4.4469,2.13e+16,2.12e+16,183091200
22400,4.4352,4.4446,2.13e+16,2.13e+16,183500800
22450,4.3699,4.4479,2.14e+16,2.13e+16,183910400
22500,4.2435,4.4461,2.14e+16,2.14e+16,184320000
22550,4.3900,4.4462,2.15e+16,2.14e+16,184729600
22600,4.3918,4.4435,2.15e+16,2.15e+16,185139200
22650,4.4485,4.4431,2.15e+16,2.15e+16,185548800
22700,4.3017,4.4415,2.16e+16,2.16e+16,185958400
22750,4.4636,4.4426,2.16e+16,2.16e+16,186368000
22800,4.6558,4.4417,2.17e+16,2.17e+16,186777600
22850,4.3152,4.4447,2.17e+16,2.17e+16,187187200
22900,4.4488,4.4419,2.18e+16,2.18e+16,187596800
22950,4.3432,4.4403,2.18e+16,2.18e+16,188006400
23000,4.3594,4.4390,2.19e+16,2.19e+16,188416000
23050,4.4155,4.4412,2.19e+16,2.19e+16,188825600
23100,4.4535,4.4392,2.20e+16,2.20e+16,189235200
23150,4.4790,4.4363,2.20e+16,2.20e+16,189644800
23200,4.4324,4.4372,2.21e+16,2.21e+16,190054400
23250,4.3053,4.4373,2.21e+16,2.21e+16,190464000
23300,4.3684,4.4359,2.22e+16,2.22e+16,190873600
23350,4.5052,4.4359,2.22e+16,2.22e+16,191283200
23400,4.2404,4.4336,2.23e+16,2.22e+16,191692800
23450,4.3975,4.4349,2.23e+16,2.23e+16,192102400
23500,4.4476,4.4318,2.24e+16,2.23e+16,192512000
23550,4.3153,4.4338,2.24e+16,2.24e+16,192921600
23600,4.4067,4.4355,2.25e+16,2.24e+16,193331200
23650,4.3293,4.4353,2.25e+16,2.25e+16,193740800
23700,4.4017,4.4320,2.25e+16,2.25e+16,194150400
23750,4.3982,4.4297,2.26e+16,2.26e+16,194560000
23800,4.5030,4.4292,2.26e+16,2.26e+16,194969600
23850,4.5307,4.4298,2.27e+16,2.27e+16,195379200
23900,4.5207,4.4305,2.27e+16,2.27e+16,195788800
23950,4.4880,4.4300,2.28e+16,2.28e+16,196198400
24000,4.3817,4.4289,2.28e+16,2.28e+16,196608000
24050,4.4241,4.4302,2.29e+16,2.29e+16,197017600
24100,4.3516,4.4304,2.29e+16,2.29e+16,197427200
24150,4.3727,4.4292,2.30e+16,2.30e+16,197836800
24200,4.5326,4.4271,2.30e+16,2.30e+16,198246400
24250,4.4029,4.4274,2.31e+16,2.31e+16,198656000
24300,4.3989,4.4271,2.31e+16,2.31e+16,199065600
24350,4.3698,4.4276,2.32e+16,2.32e+16,199475200
24400,4.3562,4.4276,2.32e+16,2.32e+16,199884800
24450,4.3261,4.4262,2.33e+16,2.32e+16,200294400
24500,4.4569,4.4270,2.33e+16,2.33e+16,200704000
24550,4.5257,4.4241,2.34e+16,2.33e+16,201113600
24600,4.3158,4.4245,2.34e+16,2.34e+16,201523200
24650,4.3528,4.4234,2.35e+16,2.34e+16,201932800
24700,4.2148,4.4212,2.35e+16,2.35e+16,202342400
24750,4.4336,4.4240,2.35e+16,2.35e+16,202752000
24800,4.3540,4.4220,2.36e+16,2.36e+16,203161600
24850,4.3705,4.4228,2.36e+16,2.36e+16,203571200
24900,4.3398,4.4222,2.37e+16,2.37e+16,203980800
24950,4.4372,4.4217,2.37e+16,2.37e+16,204390400
25000,4.3258,4.4199,2.38e+16,2.38e+16,204800000
25050,4.3727,4.4227,2.38e+16,2.38e+16,205209600
25100,4.3560,4.4201,2.39e+16,2.39e+16,205619200
25150,4.3655,4.4213,2.39e+16,2.39e+16,206028800
25200,4.3299,4.4183,2.40e+16,2.40e+16,206438400
25250,4.1516,4.4188,2.40e+16,2.40e+16,206848000
25300,4.3900,4.4161,2.41e+16,2.41e+16,207257600
25350,4.3981,4.4176,2.41e+16,2.41e+16,207667200
25400,4.2358,4.4176,2.42e+16,2.41e+16,208076800
25450,4.3870,4.4171,2.42e+16,2.42e+16,208486400
25500,4.4430,4.4181,2.43e+16,2.42e+16,208896000
25550,4.5617,4.4170,2.43e+16,2.43e+16,209305600
25600,4.6295,4.4146,2.44e+16,2.43e+16,209715200
25650,4.3490,4.4168,2.44e+16,2.44e+16,210124800
25700,4.3559,4.4151,2.44e+16,2.44e+16,210534400
25750,4.3478,4.4155,2.45e+16,2.45e+16,210944000
25800,4.4419,4.4130,2.45e+16,2.45e+16,211353600
25850,4.4235,4.4153,2.46e+16,2.46e+16,211763200
25900,4.3564,4.4137,2.46e+16,2.46e+16,212172800
25950,4.3930,4.4131,2.47e+16,2.47e+16,212582400
26000,4.3908,4.4131,2.47e+16,2.47e+16,212992000
26050,4.3872,4.4117,2.48e+16,2.48e+16,213401600
26100,4.3780,4.4106,2.48e+16,2.48e+16,213811200
26150,4.5726,4.4108,2.49e+16,2.49e+16,214220800
26200,4.3943,4.4104,2.49e+16,2.49e+16,214630400
26250,4.3567,4.4109,2.50e+16,2.50e+16,215040000
26300,4.5712,4.4116,2.50e+16,2.50e+16,215449600
26350,4.3742,4.4071,2.51e+16,2.51e+16,215859200
26400,4.4515,4.4068,2.51e+16,2.51e+16,216268800
26450,4.3534,4.4065,2.52e+16,2.51e+16,216678400
26500,4.3597,4.4076,2.52e+16,2.52e+16,217088000
26550,4.3134,4.4072,2.53e+16,2.52e+16,217497600
26600,4.4044,4.4062,2.53e+16,2.53e+16,217907200
26650,4.4223,4.4048,2.54e+16,2.53e+16,218316800
26700,4.3324,4.4044,2.54e+16,2.54e+16,218726400
26750,4.3811,4.4034,2.54e+16,2.54e+16,219136000
26800,4.3642,4.4031,2.55e+16,2.55e+16,219545600
26850,4.5314,4.4031,2.55e+16,2.55e+16,219955200
26900,4.3723,4.4028,2.56e+16,2.56e+16,220364800
26950,4.3172,4.4044,2.56e+16,2.56e+16,220774400
27000,4.3695,4.4020,2.57e+16,2.57e+16,221184000
27050,4.3903,4.4022,2.57e+16,2.57e+16,221593600
27100,4.2660,4.4024,2.58e+16,2.58e+16,222003200
27150,4.3210,4.4037,2.58e+16,2.58e+16,222412800
27200,4.5018,4.3999,2.59e+16,2.59e+16,222822400
27250,4.3670,4.4008,2.59e+16,2.59e+16,223232000
27300,4.4091,4.4026,2.60e+16,2.60e+16,223641600
27350,4.3772,4.4031,2.60e+16,2.60e+16,224051200
27400,4.4160,4.4005,2.61e+16,2.60e+16,224460800
27450,4.3300,4.3985,2.61e+16,2.61e+16,224870400
27500,4.3575,4.3961,2.62e+16,2.61e+16,225280000
27550,4.3356,4.3970,2.62e+16,2.62e+16,225689600
27600,4.2910,4.3956,2.63e+16,2.62e+16,226099200
27650,4.4222,4.3969,2.63e+16,2.63e+16,226508800
27700,4.3522,4.3963,2.64e+16,2.63e+16,226918400
27750,4.3997,4.3938,2.64e+16,2.64e+16,227328000
27800,4.3758,4.3935,2.64e+16,2.64e+16,227737600
27850,4.4089,4.3940,2.65e+16,2.65e+16,228147200
27900,4.4810,4.3934,2.65e+16,2.65e+16,228556800
27950,4.4462,4.3955,2.66e+16,2.66e+16,228966400
28000,4.3001,4.3938,2.66e+16,2.66e+16,229376000
28050,4.3993,4.3937,2.67e+16,2.67e+16,229785600
28100,4.3428,4.3925,2.67e+16,2.67e+16,230195200
28150,4.4289,4.3939,2.68e+16,2.68e+16,230604800
28200,4.3458,4.3933,2.68e+16,2.68e+16,231014400
28250,4.3309,4.3911,2.69e+16,2.69e+16,231424000
28300,4.3534,4.3916,2.69e+16,2.69e+16,231833600
28350,4.4491,4.3913,2.70e+16,2.70e+16,232243200
28400,4.4485,4.3915,2.70e+16,2.70e+16,232652800
28450,4.3904,4.3916,2.71e+16,2.70e+16,233062400
28500,4.2977,4.3896,2.71e+16,2.71e+16,233472000
28550,4.4367,4.3894,2.72e+16,2.71e+16,233881600
28600,4.3674,4.3912,2.72e+16,2.72e+16,234291200
28650,4.4428,4.3890,2.73e+16,2.72e+16,234700800
28700,4.3719,4.3899,2.73e+16,2.73e+16,235110400
28750,4.3517,4.3879,2.74e+16,2.73e+16,235520000
28800,4.4522,4.3899,2.74e+16,2.74e+16,235929600
28850,4.3528,4.3911,2.74e+16,2.74e+16,236339200
28900,4.2726,4.3869,2.75e+16,2.75e+16,236748800
28950,4.3862,4.3871,2.75e+16,2.75e+16,237158400
29000,4.3283,4.3860,2.76e+16,2.76e+16,237568000
29050,4.2759,4.3866,2.76e+16,2.76e+16,237977600
29100,4.2697,4.3848,2.77e+16,2.77e+16,238387200
29150,4.4898,4.3848,2.77e+16,2.77e+16,238796800
29200,4.2610,4.3859,2.78e+16,2.78e+16,239206400
29250,4.2619,4.3876,2.78e+16,2.78e+16,239616000
29300,4.3622,4.3841,2.79e+16,2.79e+16,240025600
29350,4.4022,4.3855,2.79e+16,2.79e+16,240435200
29400,4.1726,4.3827,2.80e+16,2.80e+16,240844800
29450,4.3600,4.3832,2.80e+16,2.80e+16,241254400
29500,4.3755,4.3820,2.81e+16,2.80e+16,241664000
29550,4.4998,4.3832,2.81e+16,2.81e+16,242073600
29600,4.2663,4.3807,2.82e+16,2.81e+16,242483200
29650,4.3422,4.3800,2.82e+16,2.82e+16,242892800
29700,4.2389,4.3807,2.83e+16,2.82e+16,243302400
29750,4.2291,4.3807,2.83e+16,2.83e+16,243712000
29800,4.3381,4.3783,2.84e+16,2.83e+16,244121600
29850,4.3037,4.3780,2.84e+16,2.84e+16,244531200
29900,4.4436,4.3771,2.84e+16,2.84e+16,244940800
29950,4.3041,4.3783,2.85e+16,2.85e+16,245350400
30000,4.4496,4.3803,2.85e+16,2.85e+16,245760000
30050,4.3165,4.3782,2.86e+16,2.86e+16,246169600
30100,4.3198,4.3805,2.86e+16,2.86e+16,246579200
30150,4.3473,4.3788,2.87e+16,2.87e+16,246988800
30200,4.3591,4.3778,2.87e+16,2.87e+16,247398400
30250,4.4377,4.3771,2.88e+16,2.88e+16,247808000
30300,4.3441,4.3754,2.88e+16,2.88e+16,248217600
30350,4.2572,4.3760,2.89e+16,2.89e+16,248627200
30400,4.3825,4.3756,2.89e+16,2.89e+16,249036800
30450,4.2824,4.3750,2.90e+16,2.89e+16,249446400
30500,4.3148,4.3744,2.90e+16,2.90e+16,249856000
30550,4.3859,4.3735,2.91e+16,2.90e+16,250265600
30600,4.2279,4.3732,2.91e+16,2.91e+16,250675200
30650,4.4081,4.3738,2.92e+16,2.91e+16,251084800
30700,4.4050,4.3731,2.92e+16,2.92e+16,251494400
30750,4.3319,4.3742,2.93e+16,2.92e+16,251904000
30800,4.3210,4.3707,2.93e+16,2.93e+16,252313600
30850,4.3354,4.3711,2.93e+16,2.93e+16,252723200
30900,4.2967,4.3703,2.94e+16,2.94e+16,253132800
30950,4.3398,4.3704,2.94e+16,2.94e+16,253542400
31000,4.2323,4.3718,2.95e+16,2.95e+16,253952000
31050,4.3942,4.3708,2.95e+16,2.95e+16,254361600
31100,4.2861,4.3684,2.96e+16,2.96e+16,254771200
31150,4.2403,4.3682,2.96e+16,2.96e+16,255180800
31200,4.4207,4.3688,2.97e+16,2.97e+16,255590400
31250,4.2397,4.3689,2.97e+16,2.97e+16,256000000
31300,4.3861,4.3676,2.98e+16,2.98e+16,256409600
31350,4.3416,4.3676,2.98e+16,2.98e+16,256819200
31400,4.3966,4.3663,2.99e+16,2.99e+16,257228800
31450,4.2291,4.3646,2.99e+16,2.99e+16,257638400
31500,4.2827,4.3642,3.00e+16,2.99e+16,258048000
31550,4.3916,4.3657,3.00e+16,3.00e+16,258457600
31600,4.2604,4.3675,3.01e+16,3.00e+16,258867200
31650,4.2660,4.3656,3.01e+16,3.01e+16,259276800
31700,4.1833,4.3636,3.02e+16,3.01e+16,259686400
31750,4.2565,4.3630,3.02e+16,3.02e+16,260096000
31800,4.3136,4.3663,3.03e+16,3.02e+16,260505600
31850,4.2881,4.3636,3.03e+16,3.03e+16,260915200
31900,4.1517,4.3631,3.03e+16,3.03e+16,261324800
31950,4.3456,4.3627,3.04e+16,3.04e+16,261734400
32000,4.3080,4.3604,3.04e+16,3.04e+16,262144000
32050,4.3790,4.3599,3.05e+16,3.05e+16,262553600
32100,4.3667,4.3613,3.05e+16,3.05e+16,262963200
32150,4.2536,4.3587,3.06e+16,3.06e+16,263372800
32200,4.2835,4.3600,3.06e+16,3.06e+16,263782400
32250,4.2940,4.3590,3.07e+16,3.07e+16,264192000
32300,4.1917,4.3598,3.07e+16,3.07e+16,264601600
32350,4.2096,4.3603,3.08e+16,3.08e+16,265011200
32400,4.2870,4.3601,3.08e+16,3.08e+16,265420800
32450,4.3671,4.3592,3.09e+16,3.09e+16,265830400
32500,4.2853,4.3610,3.09e+16,3.09e+16,266240000
32550,4.3477,4.3586,3.10e+16,3.09e+16,266649600
32600,4.4678,4.3590,3.10e+16,3.10e+16,267059200
32650,4.3681,4.3593,3.11e+16,3.10e+16,267468800
32700,4.2797,4.3576,3.11e+16,3.11e+16,267878400
32750,4.1356,4.3580,3.12e+16,3.11e+16,268288000
32800,4.3258,4.3572,3.12e+16,3.12e+16,268697600
32850,4.3373,4.3566,3.13e+16,3.12e+16,269107200
32900,4.3804,4.3579,3.13e+16,3.13e+16,269516800
32950,4.3857,4.3566,3.13e+16,3.13e+16,269926400
33000,4.3762,4.3565,3.14e+16,3.14e+16,270336000
33050,4.2367,4.3552,3.14e+16,3.14e+16,270745600
33100,4.3904,4.3552,3.15e+16,3.15e+16,271155200
33150,4.3626,4.3568,3.15e+16,3.15e+16,271564800
33200,4.3977,4.3539,3.16e+16,3.16e+16,271974400
33250,4.3769,4.3547,3.16e+16,3.16e+16,272384000
33300,4.2700,4.3527,3.17e+16,3.17e+16,272793600
33350,4.2681,4.3546,3.17e+16,3.17e+16,273203200
33400,4.2351,4.3530,3.18e+16,3.18e+16,273612800
33450,4.3243,4.3533,3.18e+16,3.18e+16,274022400
33500,4.4007,4.3546,3.19e+16,3.18e+16,274432000
33550,4.2822,4.3529,3.19e+16,3.19e+16,274841600
33600,4.0696,4.3524,3.20e+16,3.19e+16,275251200
33650,4.2136,4.3494,3.20e+16,3.20e+16,275660800
33700,4.3169,4.3511,3.21e+16,3.20e+16,276070400
33750,4.2909,4.3497,3.21e+16,3.21e+16,276480000
33800,4.2145,4.3519,3.22e+16,3.21e+16,276889600
33850,4.2239,4.3514,3.22e+16,3.22e+16,277299200
33900,4.2337,4.3485,3.23e+16,3.22e+16,277708800
33950,4.1674,4.3493,3.23e+16,3.23e+16,278118400
34000,4.4288,4.3479,3.23e+16,3.23e+16,278528000
34050,4.3596,4.3471,3.24e+16,3.24e+16,278937600
34100,4.2630,4.3517,3.24e+16,3.24e+16,279347200
34150,4.3510,4.3479,3.25e+16,3.25e+16,279756800
34200,4.1998,4.3491,3.25e+16,3.25e+16,280166400
34250,4.2423,4.3492,3.26e+16,3.26e+16,280576000
34300,4.2778,4.3482,3.26e+16,3.26e+16,280985600
34350,4.3221,4.3482,3.27e+16,3.27e+16,281395200
34400,4.2560,4.3459,3.27e+16,3.27e+16,281804800
34450,4.1514,4.3466,3.28e+16,3.28e+16,282214400
34500,4.3864,4.3437,3.28e+16,3.28e+16,282624000
34550,4.3479,4.3442,3.29e+16,3.28e+16,283033600
34600,4.2328,4.3430,3.29e+16,3.29e+16,283443200
34650,4.2663,4.3437,3.30e+16,3.29e+16,283852800
34700,4.2287,4.3441,3.30e+16,3.30e+16,284262400
34750,4.2567,4.3444,3.31e+16,3.30e+16,284672000
34800,4.4419,4.3431,3.31e+16,3.31e+16,285081600
34850,4.3542,4.3426,3.32e+16,3.31e+16,285491200
34900,4.1118,4.3423,3.32e+16,3.32e+16,285900800
34950,4.3168,4.3441,3.32e+16,3.32e+16,286310400
35000,4.2110,4.3417,3.33e+16,3.33e+16,286720000
35050,4.2719,4.3415,3.33e+16,3.33e+16,287129600
35100,4.4087,4.3404,3.34e+16,3.34e+16,287539200
35150,4.2569,4.3397,3.34e+16,3.34e+16,287948800
35200,4.3769,4.3383,3.35e+16,3.35e+16,288358400
35250,4.2825,4.3391,3.35e+16,3.35e+16,288768000
35300,4.2288,4.3390,3.36e+16,3.36e+16,289177600
35350,4.1843,4.3386,3.36e+16,3.36e+16,289587200
35400,4.2073,4.3382,3.37e+16,3.37e+16,289996800
35450,4.2773,4.3370,3.37e+16,3.37e+16,290406400
35500,4.1816,4.3375,3.38e+16,3.38e+16,290816000
35550,4.4095,4.3365,3.38e+16,3.38e+16,291225600
35600,4.2710,4.3376,3.39e+16,3.38e+16,291635200
35650,4.2984,4.3361,3.39e+16,3.39e+16,292044800
35700,4.3918,4.3363,3.40e+16,3.39e+16,292454400
35750,4.4101,4.3365,3.40e+16,3.40e+16,292864000
35800,4.3527,4.3377,3.41e+16,3.40e+16,293273600
35850,4.1821,4.3358,3.41e+16,3.41e+16,293683200
35900,4.3905,4.3359,3.42e+16,3.41e+16,294092800
35950,4.4209,4.3362,3.42e+16,3.42e+16,294502400
36000,4.3526,4.3341,3.42e+16,3.42e+16,294912000
36050,4.3196,4.3347,3.43e+16,3.43e+16,295321600
36100,4.3043,4.3348,3.43e+16,3.43e+16,295731200
36150,4.3940,4.3344,3.44e+16,3.44e+16,296140800
36200,4.3073,4.3350,3.44e+16,3.44e+16,296550400
36250,4.3373,4.3338,3.45e+16,3.45e+16,296960000
36300,4.4123,4.3333,3.45e+16,3.45e+16,297369600
36350,4.2274,4.3331,3.46e+16,3.46e+16,297779200
36400,4.3523,4.3352,3.46e+16,3.46e+16,298188800
36450,4.2456,4.3330,3.47e+16,3.47e+16,298598400
36500,4.3340,4.3331,3.47e+16,3.47e+16,299008000
36550,4.2487,4.3303,3.48e+16,3.47e+16,299417600
36600,4.3708,4.3314,3.48e+16,3.48e+16,299827200
36650,4.3297,4.3302,3.49e+16,3.48e+16,300236800
36700,4.2158,4.3322,3.49e+16,3.49e+16,300646400
36750,4.3596,4.3318,3.50e+16,3.49e+16,301056000
36800,4.2842,4.3301,3.50e+16,3.50e+16,301465600
36850,4.2294,4.3278,3.51e+16,3.50e+16,301875200
36900,4.3408,4.3300,3.51e+16,3.51e+16,302284800
36950,4.3932,4.3287,3.52e+16,3.51e+16,302694400
37000,4.2592,4.3294,3.52e+16,3.52e+16,303104000
37050,4.3641,4.3289,3.52e+16,3.52e+16,303513600
37100,4.3519,4.3291,3.53e+16,3.53e+16,303923200
37150,4.2977,4.3293,3.53e+16,3.53e+16,304332800
37200,4.2930,4.3264,3.54e+16,3.54e+16,304742400
37250,4.2887,4.3273,3.54e+16,3.54e+16,305152000
37300,4.2062,4.3260,3.55e+16,3.55e+16,305561600
37350,4.2566,4.3266,3.55e+16,3.55e+16,305971200
37400,4.2646,4.3277,3.56e+16,3.56e+16,306380800
37450,4.2918,4.3244,3.56e+16,3.56e+16,306790400
37500,4.2993,4.3233,3.57e+16,3.57e+16,307200000
37550,4.1176,4.3251,3.57e+16,3.57e+16,307609600
37600,4.4049,4.3264,3.58e+16,3.57e+16,308019200
37650,4.2863,4.3233,3.58e+16,3.58e+16,308428800
37700,4.3790,4.3250,3.59e+16,3.58e+16,308838400
37750,4.3789,4.3241,3.59e+16,3.59e+16,309248000
37800,4.2942,4.3235,3.60e+16,3.59e+16,309657600
37850,4.3562,4.3236,3.60e+16,3.60e+16,310067200
37900,4.1942,4.3252,3.61e+16,3.60e+16,310476800
37950,4.2809,4.3229,3.61e+16,3.61e+16,310886400
38000,4.3100,4.3220,3.62e+16,3.61e+16,311296000
38050,4.0962,4.3216,3.62e+16,3.62e+16,311705600
38100,4.3308,4.3209,3.62e+16,3.62e+16,312115200
38150,4.3914,4.3209,3.63e+16,3.63e+16,312524800
38200,4.1936,4.3216,3.63e+16,3.63e+16,312934400
38250,4.2755,4.3214,3.64e+16,3.64e+16,313344000
38300,4.1851,4.3206,3.64e+16,3.64e+16,313753600
38350,4.4998,4.3205,3.65e+16,3.65e+16,314163200
38400,4.2993,4.3201,3.65e+16,3.65e+16,314572800
38450,4.3546,4.3196,3.66e+16,3.66e+16,314982400
38500,4.2078,4.3186,3.66e+16,3.66e+16,315392000
38550,4.1632,4.3209,3.67e+16,3.67e+16,315801600
38600,4.1862,4.3188,3.67e+16,3.67e+16,316211200
38650,4.2026,4.3180,3.68e+16,3.67e+16,316620800
38700,4.2092,4.3159,3.68e+16,3.68e+16,317030400
38750,4.3024,4.3166,3.69e+16,3.68e+16,317440000
38800,4.2059,4.3171,3.69e+16,3.69e+16,317849600
38850,4.2044,4.3165,3.70e+16,3.69e+16,318259200
38900,4.3647,4.3177,3.70e+16,3.70e+16,318668800
38950,4.3395,4.3161,3.71e+16,3.70e+16,319078400
39000,4.2849,4.3153,3.71e+16,3.71e+16,319488000
39050,4.3304,4.3144,3.72e+16,3.71e+16,319897600
39100,4.4479,4.3133,3.72e+16,3.72e+16,320307200
39150,4.3711,4.3136,3.72e+16,3.72e+16,320716800
39200,4.3163,4.3142,3.73e+16,3.73e+16,321126400
39250,4.2586,4.3152,3.73e+16,3.73e+16,321536000
39300,4.2412,4.3143,3.74e+16,3.74e+16,321945600
39350,4.1773,4.3148,3.74e+16,3.74e+16,322355200
39400,4.2411,4.3146,3.75e+16,3.75e+16,322764800
39450,4.3095,4.3126,3.75e+16,3.75e+16,323174400
39500,4.2357,4.3135,3.76e+16,3.76e+16,323584000
39550,4.3689,4.3115,3.76e+16,3.76e+16,323993600
39600,4.2999,4.3141,3.77e+16,3.76e+16,324403200
39650,4.1908,4.3127,3.77e+16,3.77e+16,324812800
39700,4.1956,4.3132,3.78e+16,3.77e+16,325222400
39750,4.1985,4.3114,3.78e+16,3.78e+16,325632000
39800,4.3696,4.3100,3.79e+16,3.78e+16,326041600
39850,4.3039,4.3130,3.79e+16,3.79e+16,326451200
39900,4.2988,4.3110,3.80e+16,3.79e+16,326860800
39950,4.4278,4.3112,3.80e+16,3.80e+16,327270400
40000,4.1483,4.3122,3.81e+16,3.80e+16,327680000
40050,4.1956,4.3104,3.81e+16,3.81e+16,328089600
40100,4.3008,4.3098,3.81e+16,3.81e+16,328499200
40150,4.1057,4.3080,3.82e+16,3.82e+16,328908800
40200,4.1917,4.3107,3.82e+16,3.82e+16,329318400
40250,4.0560,4.3096,3.83e+16,3.83e+16,329728000
40300,4.2422,4.3087,3.83e+16,3.83e+16,330137600
40350,4.2347,4.3079,3.84e+16,3.84e+16,330547200
40400,4.1048,4.3080,3.84e+16,3.84e+16,330956800
40450,4.1469,4.3077,3.85e+16,3.85e+16,331366400
40500,4.2487,4.3080,3.85e+16,3.85e+16,331776000
40550,4.3322,4.3078,3.86e+16,3.86e+16,332185600
40600,4.2799,4.3085,3.86e+16,3.86e+16,332595200
40650,4.2574,4.3058,3.87e+16,3.86e+16,333004800
40700,4.3013,4.3061,3.87e+16,3.87e+16,333414400
40750,4.2522,4.3057,3.88e+16,3.87e+16,333824000
40800,4.1815,4.3065,3.88e+16,3.88e+16,334233600
40850,4.3241,4.3053,3.89e+16,3.88e+16,334643200
40900,4.4457,4.3035,3.89e+16,3.89e+16,335052800
40950,4.3475,4.3037,3.90e+16,3.89e+16,335462400
41000,4.2835,4.3020,3.90e+16,3.90e+16,335872000
41050,4.2188,4.3036,3.91e+16,3.90e+16,336281600
41100,4.2578,4.3021,3.91e+16,3.91e+16,336691200
41150,4.1121,4.3008,3.91e+16,3.91e+16,337100800
41200,4.3056,4.3009,3.92e+16,3.92e+16,337510400
41250,4.2478,4.3012,3.92e+16,3.92e+16,337920000
41300,4.1717,4.3016,3.93e+16,3.93e+16,338329600
41350,4.3875,4.2995,3.93e+16,3.93e+16,338739200
41400,4.3603,4.3012,3.94e+16,3.94e+16,339148800
41450,4.1325,4.3000,3.94e+16,3.94e+16,339558400
41500,4.2841,4.3013,3.95e+16,3.95e+16,339968000
41550,4.1517,4.2993,3.95e+16,3.95e+16,340377600
41600,4.2198,4.2993,3.96e+16,3.96e+16,340787200
41650,4.2704,4.2971,3.96e+16,3.96e+16,341196800
41700,4.4164,4.2997,3.97e+16,3.96e+16,341606400
41750,4.1144,4.2982,3.97e+16,3.97e+16,342016000
41800,4.2292,4.2961,3.98e+16,3.97e+16,342425600
41850,4.3944,4.2969,3.98e+16,3.98e+16,342835200
41900,4.3294,4.2958,3.99e+16,3.98e+16,343244800
41950,4.1865,4.2978,3.99e+16,3.99e+16,343654400
42000,4.2965,4.2964,4.00e+16,3.99e+16,344064000
42050,4.3099,4.2961,4.00e+16,4.00e+16,344473600
42100,4.3092,4.2955,4.01e+16,4.00e+16,344883200
42150,4.3290,4.2951,4.01e+16,4.01e+16,345292800
42200,4.2158,4.2956,4.01e+16,4.01e+16,345702400
42250,4.2684,4.2943,4.02e+16,4.02e+16,346112000
42300,4.3509,4.2954,4.02e+16,4.02e+16,346521600
42350,4.2436,4.2930,4.03e+16,4.03e+16,346931200
42400,4.1812,4.2947,4.03e+16,4.03e+16,347340800
42450,4.1949,4.2961,4.04e+16,4.04e+16,347750400
42500,4.3106,4.2934,4.04e+16,4.04e+16,348160000
42550,4.3877,4.2945,4.05e+16,4.05e+16,348569600
42600,4.3069,4.2935,4.05e+16,4.05e+16,348979200
42650,4.2714,4.2924,4.06e+16,4.05e+16,349388800
42700,4.2739,4.2922,4.06e+16,4.06e+16,349798400
42750,4.2280,4.2920,4.07e+16,4.06e+16,350208000
42800,4.1532,4.2917,4.07e+16,4.07e+16,350617600
42850,4.1736,4.2920,4.08e+16,4.07e+16,351027200
42900,4.3486,4.2903,4.08e+16,4.08e+16,351436800
42950,4.3067,4.2900,4.09e+16,4.08e+16,351846400
43000,4.2808,4.2904,4.09e+16,4.09e+16,352256000
43050,4.2505,4.2897,4.10e+16,4.09e+16,352665600
43100,4.2611,4.2894,4.10e+16,4.10e+16,353075200
43150,4.2703,4.2910,4.11e+16,4.10e+16,353484800
43200,4.3023,4.2880,4.11e+16,4.11e+16,353894400
43250,4.2579,4.2898,4.11e+16,4.11e+16,354304000
43300,4.3252,4.2889,4.12e+16,4.12e+16,354713600
43350,4.2286,4.2884,4.12e+16,4.12e+16,355123200
43400,4.2491,4.2881,4.13e+16,4.13e+16,355532800
43450,4.2245,4.2883,4.13e+16,4.13e+16,355942400
43500,4.0897,4.2880,4.14e+16,4.14e+16,356352000
43550,4.2547,4.2881,4.14e+16,4.14e+16,356761600
43600,4.2960,4.2873,4.15e+16,4.15e+16,357171200
43650,4.2281,4.2884,4.15e+16,4.15e+16,357580800
43700,4.2158,4.2872,4.16e+16,4.15e+16,357990400
43750,4.3274,4.2872,4.16e+16,4.16e+16,358400000
43800,4.1591,4.2854,4.17e+16,4.16e+16,358809600
43850,4.1916,4.2851,4.17e+16,4.17e+16,359219200
43900,4.2061,4.2839,4.18e+16,4.17e+16,359628800
43950,4.2328,4.2845,4.18e+16,4.18e+16,360038400
44000,4.2644,4.2856,4.19e+16,4.18e+16,360448000
44050,4.2959,4.2842,4.19e+16,4.19e+16,360857600
44100,4.2183,4.2839,4.20e+16,4.19e+16,361267200
44150,4.2676,4.2837,4.20e+16,4.20e+16,361676800
44200,4.1904,4.2819,4.20e+16,4.20e+16,362086400
44250,4.2912,4.2825,4.21e+16,4.21e+16,362496000
44300,4.2675,4.2815,4.21e+16,4.21e+16,362905600
44350,4.2586,4.2830,4.22e+16,4.22e+16,363315200
44400,4.1938,4.2821,4.22e+16,4.22e+16,363724800
44450,4.1416,4.2799,4.23e+16,4.23e+16,364134400
44500,4.0937,4.2814,4.23e+16,4.23e+16,364544000
44550,4.1962,4.2812,4.24e+16,4.24e+16,364953600
44600,4.2871,4.2792,4.24e+16,4.24e+16,365363200
44650,4.1763,4.2793,4.25e+16,4.25e+16,365772800
